ponzu sauce,0
shell tacos,0
food total,0
work us,0
never ordering,0
expect eat,0
dish hot,0
bowl pho,0
seemed ok,0
steak meal,0
limited space,0
restaurants strip,0
steak meat,0
kept forgetting,0
stay long,0
service reason,0
bad sushi,0
us manager,0
vegas enjoy,0
empty still,0
lunch know,0
cheese absolutely,0
pretty bad,0
giving three,0
lunch group,0
eating 2,0
eating 3,0
felt rushed,0
much cheese,0
slow took,0
getting ready,0
great took,0
really stand,0
2 bottles,0
little caesar,0
lobster rolls,0
barely finish,0
good heat,0
nice well,0
cashier asked,0
based service,0
overall disappointing,0
working behind,0
amount time,0
way us,0
pop pizza,0
always stop,0
ordered seared,0
could get,0
add chicken,0
breakfast options,0
ordered omelet,0
open patio,0
tasted super,0
outer crust,0
side tasty,0
first server,0
one la,0
get em,0
seemed rather,0
plate beef,0
must mention,0
amazing however,0
always open,0
place perfect,0
time 9,0
time 8,0
back original,0
insisted try,0
time 4,0
time 7,0
time 6,0
time 1,0
time 3,0
time 2,0
combo pan,0
slow get,0
regular food,0
even really,0
normal pizza,0
wanted place,0
somewhere go,0
crust perfectly,0
sausage plate,0
service terrific,0
potatoes gravy,0
st patrick,0
eat meals,0
works well,0
quality top,0
something free,0
big bucks,0
good reasonably,0
amazing usually,0
price excellent,0
thai chili,0
restaurant downtown,0
lot sushi,0
casino strip,0
waiter ever,0
excellent pizza,0
fantastic every,0
told could,0
know everything,0
korean cuisine,0
fan chain,0
fast food,0
banana pudding,0
fresh mint,0
ordered brought,0
end got,0
salsa good,0
best maybe,0
went hot,0
sauce salsa,0
flavor like,0
menu around,0
close 10,0
nice work,0
hour drinks,0
place consistent,0
cheese spinach,0
bellagio fountains,0
potato side,0
would stand,0
dishes love,0
bar really,0
college students,0
sauce incredible,0
staff restaurant,0
rice etc,0
thin crust,0
people visiting,0
kinda hard,0
restaurant quite,0
kabob plate,0
bring us,0
fish one,0
included ayce,0
back super,0
place started,0
thick like,0
makes good,0
ice coffee,0
way wanted,0
dessert station,0
lady asked,0
kept getting,0
check since,0
2 different,0
place change,0
speed service,0
owners super,0
right kitchen,0
new customer,0
less expensive,0
small plastic,0
think important,0
beef hot,0
plus side,0
best waitress,0
tiny bowl,0
salad drink,0
bit dirty,0
maybe expecting,0
meat vegetarian,0
offered complimentary,0
apparently place,0
amber ale,0
much atmosphere,0
new zealand,0
tender pieces,0
sauce friend,0
price buffet,0
bread soak,0
takes forever,0
boyfriend wanted,0
friends bar,0
beef pastrami,0
good lighting,0
even sitting,0
especially get,0
get crab,0
us wonderful,0
trying many,0
7pm saturday,0
told already,0
time charm,0
quick affordable,0
makes pretty,0
strike one,0
maybe people,0
loved tried,0
welcoming environment,0
anything order,0
got happy,0
drinks people,0
bowl white,0
pretty light,0
since really,0
instead white,0
experience best,0
given one,0
shake shack,0
fun environment,0
making fresh,0
tator tots,0
authentic experience,0
reviews restaurant,0
person eat,0
fresh lemonade,0
specialty cocktails,0
dish thought,0
restaurant city,0
fun good,0
cook home,0
best pork,0
great put,0
place authentic,0
came less,0
bar would,0
different person,0
server really,0
overall disappointed,0
corned beef,0
forward place,0
20 miles,0
loaded cheese,0
back best,0
place decor,0
drinks like,0
night long,0
heard great,0
view strip,0
vegas make,0
cooked nice,0
waitress prompt,0
talk owner,0
beef stew,0
salty food,0
tom colicchio,0
par service,0
arrived sat,0
roll love,0
sure beats,0
actually eating,0
worth love,0
deserves five,0
amount kick,0
cool people,0
entirely different,0
roasted tomato,0
reviews think,0
busy days,0
price wise,0
crispy cheese,0
make decent,0
husband dined,0
often service,0
back east,0
fresh fresh,0
scottsdale restaurant,0
visit phoenix,0
times disappointed,0
soup really,0
idea expect,0
welcome addition,0
excellent dinner,0
dry cooked,0
joint food,0
someone kitchen,0
hostess said,0
restaurant lunch,0
sweet place,0
actually take,0
whole place,0
sandwiches love,0
staff one,0
great mixed,0
everything ok,0
roll great,0
review could,0
chill friends,0
came every,0
back rather,0
better experience,0
chips amazing,0
50 plus,0
times pizza,0
frank lupe,0
chicken club,0
okay since,0
easy miss,0
put meat,0
however location,0
ordered wings,0
home know,0
go places,0
ask meal,0
stars great,0
vegas friend,0
week staff,0
live name,0
noodles spicy,0
meal although,0
fathers day,0
order deliver,0
decor much,0
well put,0
fresh orange,0
average 4,0
good pretty,0
dined last,0
taste little,0
get front,0
mash potatoes,0
great service,0
salad husband,0
looking things,0
variety breakfast,0
try tacos,0
time party,0
chain mexican,0
music really,0
honestly best,0
type person,0
always perfect,0
worth also,0
little pieces,0
brick oven,0
pay cover,0
average 3,0
wait think,0
tacos bit,0
go several,0
taste overall,0
inside nice,0
nice conversation,0
dinner tuesday,0
restaurant dining,0
special shout,0
place charming,0
minutes waitress,0
fresh quality,0
exactly got,0
salsa made,0
charge 50,0
server recommendation,0
busy however,0
fish ok,0
seating nice,0
chuck box,0
started pork,0
honestly better,0
lunch days,0
chili dog,0
30pm friday,0
jade chicken,0
menu steak,0
review right,0
fries toast,0
since prices,0
family came,0
bar near,0
noticed people,0
sell beer,0
sauteed onions,0
fair trade,0
awesome awesome,0
night usually,0
dark stormy,0
hit right,0
last three,0
pizza look,0
pretty hot,0
couple cocktails,0
restaurant amazing,0
juicy steak,0
extremely nice,0
show stopper,0
quite hot,0
usually long,0
cranberry sauce,0
4 pm,0
look around,0
little plate,0
booth right,0
one two,0
rich taste,0
mixed together,0
smack dab,0
service without,0
great seafood,0
made real,0
always need,0
sandwich get,0
ordered different,0
ordered family,0
places time,0
thin crunchy,0
wine pairing,0
awesome big,0
always first,0
though like,0
still tipped,0
fan good,0
dishes two,0
called us,0
people dining,0
ever nice,0
pizza said,0
aesthetically pleasing,0
welcome neighborhood,0
may well,0
better flavor,0
however service,0
let food,0
order arrived,0
firefly fries,0
husband eat,0
night celebrate,0
let fool,0
number things,0
speedy service,0
awesome think,0
really gross,0
awesome thing,0
remember ask,0
try somewhere,0
burrito get,0
right side,0
kind boring,0
table way,0
willing accommodate,0
proceeded wait,0
priced good,0
first burger,0
stars quite,0
tap great,0
happy would,0
like tea,0
dressing perfect,0
check offer,0
pretty packed,0
potatoes good,0
solid 5,0
either way,0
order finally,0
definitely fresh,0
glass house,0
never leave,0
size right,0
went 1,0
located small,0
went 3,0
went 4,0
went 5,0
went 6,0
went 7,0
time checked,0
drink told,0
lot desired,0
perfect even,0
college town,0
carving station,0
large quantities,0
different people,0
menus table,0
us chose,0
treat customer,0
place guess,0
tell quality,0
order calamari,0
cost 30,0
better denny,0
owners always,0
house place,0
two year,0
anything besides,0
amazing wings,0
group get,0
ordered vodka,0
around go,0
top would,0
filet mignon,0
fall back,0
noodles veggies,0
fried oyster,0
night felt,0
brunch items,0
got high,0
went w,0
friends watch,0
quickly everything,0
cheese fruit,0
us close,0
want lunch,0
beef spicy,0
meal absolutely,0
22 00,0
would enough,0
yelp event,0
favorite love,0
maybe 8,0
simple chicken,0
alone makes,0
maybe 3,0
star restaurants,0
maybe 1,0
went see,0
maybe 6,0
maybe 5,0
maybe 4,0
meal loved,0
sauce wings,0
pumpkin curry,0
back left,0
ordered bone,0
appetizers food,0
must also,0
great sat,0
amazing burgers,0
beef excellent,0
onions red,0
delicious salsa,0
times 10,0
last resort,0
great say,0
fries super,0
cream top,0
pork tasty,0
paying full,0
hostess seat,0
food amazingly,0
one knew,0
lost order,0
someone comes,0
sides go,0
30 person,0
never disappointed,0
two choices,0
two groups,0
order order,0
little biased,0
probably least,0
york city,0
piled top,0
half ordered,0
get sat,0
food love,0
seafood stew,0
bland needed,0
ingredients food,0
eastern european,0
25 35,0
like dish,0
soup could,0
25 30,0
friendly prompt,0
service bad,0
know beer,0
hope improve,0
serving customers,0
quality overall,0
home dinner,0
belly dancer,0
try though,0
priced like,0
fun bar,0
comfy seating,0
going weekend,0
buffet everything,0
tasted delicious,0
got number,0
husband favorite,0
although prefer,0
bacon 2,0
good chocolate,0
review lunch,0
kind fish,0
mighty tasty,0
salad kind,0
given great,0
spicy curry,0
us everyone,0
tip sandwich,0
ordered pretty,0
good mediterranean,0
took first,0
weekend mornings,0
moved charlotte,0
steak fajitas,0
female servers,0
tea free,0
potato gnocchi,0
based reviews,0
tvs playing,0
time change,0
also charged,0
bar full,0
located one,0
pastrami corned,0
slow server,0
thai spot,0
really thought,0
wow food,0
time phoenix,0
came white,0
hour best,0
bread selection,0
super slow,0
would receive,0
food 10,0
food 12,0
tomato flavor,0
food 15,0
business would,0
willing come,0
nigiri sashimi,0
salad perfectly,0
crunchy crust,0
different restaurants,0
place hyped,0
wings cooked,0
friend tried,0
people start,0
amazing best,0
day could,0
falafel pita,0
order desert,0
great dish,0
well table,0
everyone raving,0
even mediocre,0
flavor perfect,0
ok ordered,0
eggs rice,0
take money,0
nice tender,0
food prompt,0
right going,0
think long,0
4 appetizers,0
soup amazing,0
9 45,0
great complaints,0
quality well,0
love nice,0
great selection,0
yelp saw,0
tomato slices,0
better fish,0
cheap always,0
sauce bit,0
tiny table,0
really use,0
different desserts,0
good pad,0
every review,0
got pad,0
new great,0
maybe lunch,0
good pay,0
item ordered,0
soup next,0
sweet sticky,0
bagel cafe,0
pasta side,0
make drive,0
tender cooked,0
behind sushi,0
say steak,0
feel way,0
favorite well,0
pollo asado,0
well seems,0
lo mien,0
since serve,0
drink wine,0
great sandwiches,0
bomb com,0
pork sweet,0
decided order,0
double order,0
enough delicious,0
hot sauces,0
picky pizza,0
great chef,0
good dinner,0
make sandwiches,0
maybe come,0
good new,0
got experience,0
knife cut,0
even leave,0
sake bombs,0
reading great,0
nice balance,0
way next,0
best salads,0
de lys,0
dinner reservation,0
finally waitress,0
thin crispy,0
delicious bite,0
diner great,0
appetizer awesome,0
price beat,0
hot water,0
like pretty,0
well 20,0
serve really,0
could walk,0
long place,0
came quite,0
free options,0
tried bacon,0
things share,0
seated another,0
gone service,0
back day,0
non asian,0
got rice,0
talking one,0
empty place,0
meal looked,0
back coffee,0
opentable com,0
food try,0
walk one,0
good mention,0
kitchen good,0
usually ask,0
little hour,0
waitress excellent,0
selection wines,0
eat night,0
server wanted,0
four small,0
young crowd,0
absolutely great,0
excellent italian,0
go la,0
saw someone,0
favorite menu,0
bad things,0
dinner amazing,0
help us,0
traditional japanese,0
seems every,0
place need,0
better husband,0
cafe au,0
steak flavorful,0
think nice,0
5 dollars,0
super strong,0
light sauce,0
bun good,0
though usually,0
tasted old,0
burger almost,0
buffet service,0
terrific food,0
wonderful bread,0
ever wish,0
like hanging,0
offer great,0
finally place,0
got food,0
knows maybe,0
sugar cinnamon,0
split pea,0
buffet rio,0
hip trendy,0
bar experience,0
delicious veggie,0
visit 2,0
items food,0
something make,0
meal drinks,0
service another,0
cheese thing,0
probably second,0
cold eggs,0
3 desserts,0
drink ever,0
bar prices,0
today disappointed,0
sausage potatoes,0
cheese think,0
2 beers,0
great interior,0
drink even,0
mall restaurant,0
sushi snob,0
know find,0
super clean,0
menu opted,0
want authentic,0
deal two,0
ever disappointed,0
red hot,0
eat people,0
set place,0
sauce delicious,0
shell crab,0
called make,0
summer night,0
absolutely delightful,0
drove back,0
salt cellar,0
sampler appetizer,0
lunch line,0
salad crisp,0
friends could,0
came tried,0
bread start,0
one decided,0
one excellent,0
going location,0
artichoke hearts,0
price actually,0
server came,0
17 00,0
restaurant town,0
times much,0
get much,0
flavorful juicy,0
bad great,0
food gotta,0
roll rainbow,0
places visited,0
way love,0
great ambience,0
time would,0
weather good,0
valley good,0
time hot,0
liked service,0
entire group,0
hangar steak,0
tvs good,0
nothing better,0
50 tip,0
location restaurant,0
favorite great,0
staff kitchen,0
helpful wait,0
overpriced small,0
day lunch,0
gave 20,0
highly disappointed,0
noodles soft,0
burning oven,0
sporting event,0
like bunch,0
meal two,0
new items,0
ordered spicy,0
customer place,0
order entrees,0
fan mexican,0
visit friend,0
served grilled,0
customers way,0
see like,0
16 course,0
arrived little,0
plus service,0
pizza shops,0
choice made,0
love back,0
flavor whatsoever,0
wrong item,0
soup sweet,0
size portions,0
hour sunday,0
buffet quality,0
spot next,0
god knows,0
really big,0
even vegas,0
place order,0
breakfast long,0
people mentioned,0
decided drive,0
tell everything,0
portions generous,0
seafood paella,0
harry potter,0
made bit,0
drunk hungry,0
delicious 4,0
delicious 5,0
strip best,0
went service,0
seafood one,0
delicious 3,0
spicy teriyaki,0
difference two,0
flavorful dishes,0
made big,0
changing menu,0
good pasta,0
fresh ones,0
really impressive,0
cocktail waitresses,0
leave alone,0
cake chocolate,0
tacos said,0
last drop,0
ok steak,0
part one,0
ordered second,0
movie theatre,0
right see,0
nice full,0
beef plate,0
place coming,0
eat ordered,0
restaurant view,0
variety also,0
meat bland,0
give pizza,0
spent money,0
eyed peas,0
per order,0
home cooked,0
priced menu,0
red potatoes,0
agree one,0
live around,0
place place,0
ever loved,0
location tried,0
impressed really,0
packed ordered,0
always tastes,0
cocktails service,0
bruschetta board,0
side overall,0
times really,0
get breakfast,0
small slices,0
living las,0
good dishes,0
fries coleslaw,0
something server,0
hour waiting,0
must go,0
like makes,0
easily see,0
belly good,0
omelet came,0
friends drinks,0
items including,0
finally served,0
really excellent,0
something pizza,0
asked meal,0
place inexpensive,0
degrees outside,0
top could,0
finally server,0
orders never,0
salmon poke,0
bacon side,0
meal okay,0
everyone friendly,0
place took,0
quality stuff,0
beans mac,0
fan restaurant,0
two got,0
good days,0
cool see,0
shakes good,0
awesome good,0
space bar,0
toppings crust,0
walked waited,0
weird flavor,0
back return,0
sandwich bland,0
since trying,0
sauce great,0
small shrimp,0
go around,0
table problem,0
cheese place,0
bill told,0
ten minutes,0
nacho cheese,0
dog ever,0
group great,0
busy always,0
breakfast experience,0
amazing time,0
kind expensive,0
shrimp well,0
coq au,0
try korean,0
people serve,0
waters refilled,0
little ways,0
hour eat,0
go many,0
flavorful perfectly,0
sad day,0
deli food,0
enjoy restaurant,0
burnt ends,0
quickly however,0
house definitely,0
owner made,0
noticed place,0
potatoes fries,0
better two,0
cocktails amazing,0
excellent mexican,0
us quick,0
experience us,0
good mom,0
plate order,0
restaurant perfect,0
cooked even,0
cinnamon raisin,0
higher quality,0
sour sweet,0
third person,0
go line,0
beef could,0
fresh green,0
great korean,0
flavor chips,0
busy definitely,0
much help,0
special chicken,0
times count,0
rice mushy,0
mango salsa,0
melted chocolate,0
reason keep,0
meals drinks,0
die best,0
never need,0
take ordered,0
one working,0
onion dip,0
price give,0
outstanding staff,0
