right bone,9.9999750000625e-06
like bring,2.499993750015625e-06
cooked steak,0.0
huge two,-2.499993750015625e-06
know manager,-7.4999812500468745e-06
birthday meal,1.2499968750078125e-05
especially given,2.499993750015625e-06
staff care,-2.499993750015625e-06
plus ordered,-2.499993750015625e-06
national chain,-7.4999812500468745e-06
garlic rolls,0.0
food crappy,0.0
plan trying,2.499993750015625e-06
entree salad,-4.99998750003125e-06
large groups,0.0
game playing,2.499993750015625e-06
could talk,4.99998750003125e-06
shrimp perfectly,2.499993750015625e-06
chili pork,-2.499993750015625e-06
also chef,0.0
wow really,7.4999812500468745e-06
think able,-2.499993750015625e-06
excellent flavors,1.2499968750078125e-05
wednesday night,9.9999750000625e-06
noodles bit,-2.499993750015625e-06
came make,-2.499993750015625e-06
good brunch,0.0
ordered grilled,-9.9999750000625e-06
love even,4.99998750003125e-06
dirty tables,2.499993750015625e-06
location super,-4.99998750003125e-06
staff prompt,4.99998750003125e-06
restaurant waited,-4.99998750003125e-06
heaven earth,0.0
bites food,-7.4999812500468745e-06
impressed back,2.499993750015625e-06
back ate,-2.499993750015625e-06
restaurant certainly,-4.99998750003125e-06
worth good,4.99998750003125e-06
fish dinner,-4.99998750003125e-06
scattered around,-4.99998750003125e-06
restaurant seated,-2.499993750015625e-06
breakfast would,2.499993750015625e-06
ingredients definitely,-2.499993750015625e-06
pretty impressive,9.9999750000625e-06
chili mint,7.4999812500468745e-06
years food,-4.99998750003125e-06
lunch served,-7.4999812500468745e-06
best margaritas,9.9999750000625e-06
delicious generous,2.499993750015625e-06
art deco,-2.499993750015625e-06
came 30,7.4999812500468745e-06
things ordered,-1.2499968750078125e-05
area everything,-4.99998750003125e-06
outside like,7.4999812500468745e-06
try pizza,1.2499968750078125e-05
step game,-7.4999812500468745e-06
one though,-4.99998750003125e-06
ruth chris,-4.99998750003125e-06
better many,0.0
though 3,9.9999750000625e-06
though 2,2.499993750015625e-06
real japanese,-4.99998750003125e-06
sign outside,-4.99998750003125e-06
deal go,7.4999812500468745e-06
stay home,-4.99998750003125e-06
like taste,-2.499993750015625e-06
pho delicious,-2.499993750015625e-06
nice walk,2.499993750015625e-06
chit chat,0.0
nice outside,-4.99998750003125e-06
may great,-7.4999812500468745e-06
spicy still,2.499993750015625e-06
best item,-1.2499968750078125e-05
good 20,-9.9999750000625e-06
roll pretty,-2.499993750015625e-06
dessert items,-2.499993750015625e-06
quick drinks,9.9999750000625e-06
flavor spot,4.99998750003125e-06
bad though,-4.99998750003125e-06
places take,7.4999812500468745e-06
waiter brought,-7.4999812500468745e-06
list decent,0.0
best luck,-7.4999812500468745e-06
long lost,-4.99998750003125e-06
took bites,-9.9999750000625e-06
food appetizer,0.0
5 love,-2.499993750015625e-06
street style,-2.499993750015625e-06
order disappointed,2.499993750015625e-06
7 45,-9.9999750000625e-06
best margarita,0.0
particularly good,-7.4999812500468745e-06
tasted bit,-1.2499968750078125e-05
previously frozen,-1.2499968750078125e-05
friendly extremely,2.499993750015625e-06
day probably,-7.4999812500468745e-06
know chinese,-2.499993750015625e-06
flavors everything,-2.499993750015625e-06
boulder city,0.0
disappointing since,-2.499993750015625e-06
3 kinds,0.0
perfectly paired,0.0
surprised find,-1.4999962500093749e-05
place boyfriend,7.4999812500468745e-06
seem pretty,-2.499993750015625e-06
wanted little,-4.99998750003125e-06
30 get,-4.99998750003125e-06
tried liked,-4.99998750003125e-06
future trips,4.99998750003125e-06
greatly enjoyed,0.0
great option,7.4999812500468745e-06
little wine,0.0
chocolate covered,2.499993750015625e-06
whip cream,-2.499993750015625e-06
later get,-7.4999812500468745e-06
creamy inside,0.0
broth tasty,-1.2499968750078125e-05
odd thing,7.4999812500468745e-06
sure waiter,-4.99998750003125e-06
buffet places,2.499993750015625e-06
hostess seated,-2.499993750015625e-06
vegetables good,-1.7499956250109376e-05
fresh little,-4.99998750003125e-06
even looking,-7.4999812500468745e-06
food blah,-1.9999950000125e-05
lemon lime,-2.499993750015625e-06
get refills,4.99998750003125e-06
get drunk,-1.2499968750078125e-05
give extra,0.0
often place,-2.499993750015625e-06
well usually,0.0
eating dessert,7.4999812500468745e-06
rich filling,2.499993750015625e-06
probably took,-2.499993750015625e-06
owned restaurant,2.499993750015625e-06
extra buck,2.499993750015625e-06
times told,0.0
pretty early,-4.99998750003125e-06
dinner 10,-2.499993750015625e-06
clean people,-2.499993750015625e-06
gone time,2.499993750015625e-06
turkey swiss,0.0
us owner,7.4999812500468745e-06
go wanted,-4.99998750003125e-06
told said,-4.99998750003125e-06
decent value,0.0
comes quick,4.99998750003125e-06
good five,-2.499993750015625e-06
since eaten,-1.2499968750078125e-05
us share,2.499993750015625e-06
garlic herb,1.2499968750078125e-05
waiter never,-9.9999750000625e-06
enjoyed visit,4.99998750003125e-06
steps away,7.4999812500468745e-06
barely taste,-1.2499968750078125e-05
viva chicken,4.99998750003125e-06
food pleasantly,-4.99998750003125e-06
night could,2.499993750015625e-06
service least,-9.9999750000625e-06
dishes really,-1.7499956250109376e-05
friends said,-7.4999812500468745e-06
def recommend,9.9999750000625e-06
enough even,-1.2499968750078125e-05
actually ask,-7.4999812500468745e-06
lunch wanted,4.99998750003125e-06
jalapeno cream,7.4999812500468745e-06
part bar,7.4999812500468745e-06
made quickly,-2.499993750015625e-06
finally dessert,-2.499993750015625e-06
tasted bland,-1.9999950000125e-05
crab sandwich,-9.9999750000625e-06
really polite,7.4999812500468745e-06
sauce enjoyed,4.99998750003125e-06
search great,-2.499993750015625e-06
experience people,-9.9999750000625e-06
make much,-1.2499968750078125e-05
decide one,7.4999812500468745e-06
real estate,-4.99998750003125e-06
friendly told,-2.499993750015625e-06
reviews experience,-4.99998750003125e-06
sure kind,-2.499993750015625e-06
table reservation,-7.4999812500468745e-06
quickly made,9.9999750000625e-06
hand tossed,4.99998750003125e-06
waiting long,9.9999750000625e-06
liver onions,-2.499993750015625e-06
saw table,-4.99998750003125e-06
menu asked,2.499993750015625e-06
place works,-2.499993750015625e-06
used old,0.0
thing found,4.99998750003125e-06
charge 5,-4.99998750003125e-06
serious food,-2.499993750015625e-06
veggies also,2.499993750015625e-06
walk counter,0.0
crepes good,4.99998750003125e-06
good service,2.499993750015625e-06
people order,4.99998750003125e-06
busy location,-9.9999750000625e-06
though saw,-4.99998750003125e-06
sauce actually,2.499993750015625e-06
huge mistake,0.0
beer served,-4.99998750003125e-06
gone bad,-1.4999962500093749e-05
monkey bread,7.4999812500468745e-06
still dreaming,1.2499968750078125e-05
couple next,-1.4999962500093749e-05
like places,2.499993750015625e-06
always polite,1.4999962500093749e-05
get pulled,1.2499968750078125e-05
prix fix,-2.499993750015625e-06
called ordered,-2.499993750015625e-06
ordered couple,0.0
lunch disappointed,2.499993750015625e-06
actually get,7.4999812500468745e-06
arrived table,-9.9999750000625e-06
like 25,2.499993750015625e-06
either great,-7.4999812500468745e-06
trip vegas,-7.4999812500468745e-06
like 20,0.0
time gave,-9.9999750000625e-06
servers bartenders,2.499993750015625e-06
chicken entrees,9.9999750000625e-06
line waiting,-2.499993750015625e-06
top yum,-4.99998750003125e-06
chocolate tart,0.0
see manager,0.0
totally wrong,-2.499993750015625e-06
bread dry,-4.99998750003125e-06
counter take,-2.499993750015625e-06
arrogant butcher,-2.499993750015625e-06
check well,2.499993750015625e-06
quaint restaurant,7.4999812500468745e-06
bull riding,-1.2499968750078125e-05
definitely worst,-9.9999750000625e-06
try regret,7.4999812500468745e-06
also flavorful,4.99998750003125e-06
worth sure,4.99998750003125e-06
vast menu,4.99998750003125e-06
friends visit,0.0
great let,-4.99998750003125e-06
bar two,2.499993750015625e-06
jose andres,4.99998750003125e-06
place set,7.4999812500468745e-06
owner would,-7.4999812500468745e-06
anyone going,0.0
relatively empty,2.499993750015625e-06
tasting pizza,2.499993750015625e-06
dessert ice,0.0
place see,-2.499993750015625e-06
service terrible,-2.2499943750140624e-05
love could,9.9999750000625e-06
told would,-7.4999812500468745e-06
ordered every,0.0
want drive,-1.4999962500093749e-05
others said,2.499993750015625e-06
decor pretty,-2.499993750015625e-06
wow love,4.99998750003125e-06
nice welcoming,0.0
came friends,-9.9999750000625e-06
tried place,4.99998750003125e-06
vietnamese spring,0.0
found little,-1.4999962500093749e-05
dessert came,4.99998750003125e-06
seems clean,2.499993750015625e-06
good amazing,-1.2499968750078125e-05
common market,-4.99998750003125e-06
quality seems,-2.499993750015625e-06
people talk,-7.4999812500468745e-06
reservation sat,-2.499993750015625e-06
lady works,7.4999812500468745e-06
say something,-4.99998750003125e-06
fried crisp,4.99998750003125e-06
hour staff,0.0
cooked burger,-4.99998750003125e-06
dinner weekend,0.0
take since,0.0
open 11am,0.0
center room,4.99998750003125e-06
good anywhere,0.0
found piece,-1.2499968750078125e-05
learn make,-2.499993750015625e-06
crowded friday,-2.499993750015625e-06
something enjoy,2.499993750015625e-06
usually hate,4.99998750003125e-06
food gross,-1.7499956250109376e-05
awesome fish,4.99998750003125e-06
night next,-2.499993750015625e-06
amazing french,4.99998750003125e-06
flavorful little,-7.4999812500468745e-06
would think,0.0
wine reduction,4.99998750003125e-06
stated would,-2.499993750015625e-06
dinner fantastic,2.499993750015625e-06
food nasty,-7.4999812500468745e-06
offered menu,-2.499993750015625e-06
wings town,4.99998750003125e-06
love thee,2.499993750015625e-06
eating know,-4.99998750003125e-06
friendly customer,4.99998750003125e-06
check got,-2.499993750015625e-06
salty even,-7.4999812500468745e-06
variety dishes,1.2499968750078125e-05
share experience,-9.9999750000625e-06
visit would,0.0
didnt seem,0.0
dish meat,-2.499993750015625e-06
slice two,4.99998750003125e-06
meat however,-9.9999750000625e-06
salmon roll,-7.4999812500468745e-06
try rolls,9.9999750000625e-06
burger perfectly,4.99998750003125e-06
said already,0.0
selection bar,-2.499993750015625e-06
sous vide,4.99998750003125e-06
every location,0.0
service dining,2.499993750015625e-06
looking mexican,2.499993750015625e-06
hot got,-2.499993750015625e-06
expensive places,-2.499993750015625e-06
experience wanted,-2.499993750015625e-06
tasty way,0.0
selection bad,-4.99998750003125e-06
perfect always,2.499993750015625e-06
many open,-2.499993750015625e-06
cake served,9.9999750000625e-06
cooked dishes,7.4999812500468745e-06
one price,-2.499993750015625e-06
twist traditional,0.0
location better,2.499993750015625e-06
without reservation,1.2499968750078125e-05
place business,-7.4999812500468745e-06
changed order,0.0
corn fritters,4.99998750003125e-06
pay 6,-9.9999750000625e-06
pay 5,-7.4999812500468745e-06
ordered prosciutto,0.0
hangover cure,-4.99998750003125e-06
buffet buffet,2.499993750015625e-06
pay 1,4.99998750003125e-06
4 items,2.499993750015625e-06
went pizza,0.0
5 ordered,-4.99998750003125e-06
great amount,-7.4999812500468745e-06
right best,4.99998750003125e-06
sage chicken,7.4999812500468745e-06
seated small,7.4999812500468745e-06
maybe night,-1.4999962500093749e-05
jersey mike,7.4999812500468745e-06
nice spot,7.4999812500468745e-06
heavy sauce,-7.4999812500468745e-06
answers phone,-9.9999750000625e-06
manager explained,0.0
ordered bacon,-1.4999962500093749e-05
best order,-2.499993750015625e-06
staff everything,-7.4999812500468745e-06
enchilada taco,-4.99998750003125e-06
like idea,-7.4999812500468745e-06
look little,0.0
drinks quite,-7.4999812500468745e-06
orders ordered,-2.499993750015625e-06
two rolls,-4.99998750003125e-06
20 dollars,-7.4999812500468745e-06
knowledgeable menu,7.4999812500468745e-06
tuna sushi,2.499993750015625e-06
try right,0.0
cooked pasta,-4.99998750003125e-06
sounded pretty,-2.499993750015625e-06
sure next,7.4999812500468745e-06
mild medium,2.499993750015625e-06
meal deal,7.4999812500468745e-06
lot big,4.99998750003125e-06
blue moon,0.0
around dining,9.9999750000625e-06
12 50,-7.4999812500468745e-06
definitely step,4.99998750003125e-06
family restaurants,-4.99998750003125e-06
breakfast next,2.499993750015625e-06
barely see,-9.9999750000625e-06
thrown away,2.499993750015625e-06
quite fresh,0.0
4 minutes,-1.2499968750078125e-05
good decided,-2.499993750015625e-06
bit old,-1.4999962500093749e-05
disappointed place,-1.9999950000125e-05
fountain drink,4.99998750003125e-06
visit two,2.499993750015625e-06
flavor chicken,-7.4999812500468745e-06
fast attentive,7.4999812500468745e-06
ribs bbq,2.499993750015625e-06
pricey especially,2.499993750015625e-06
50 got,7.4999812500468745e-06
noodles tasty,-2.499993750015625e-06
today friend,2.499993750015625e-06
try bring,0.0
rude hostess,-7.4999812500468745e-06
talk much,-7.4999812500468745e-06
pita sandwich,9.9999750000625e-06
could go,2.499993750015625e-06
brunch price,2.499993750015625e-06
saying sorry,-7.4999812500468745e-06
korean chicken,9.9999750000625e-06
quite lot,-4.99998750003125e-06
horrible server,-9.9999750000625e-06
mix food,-2.499993750015625e-06
eat right,-4.99998750003125e-06
spend extra,-4.99998750003125e-06
even taking,-4.99998750003125e-06
restaurant even,-1.2499968750078125e-05
patio get,4.99998750003125e-06
similar places,4.99998750003125e-06
specials day,4.99998750003125e-06
area though,0.0
still big,9.9999750000625e-06
ago came,4.99998750003125e-06
comes mexican,7.4999812500468745e-06
beer great,1.7499956250109376e-05
restaurant ever,1.2499968750078125e-05
cheese favorite,1.4999962500093749e-05
door place,0.0
jamba juice,1.2499968750078125e-05
heard new,0.0
mushrooms delicious,4.99998750003125e-06
food highly,-7.4999812500468745e-06
irish pubs,1.4999962500093749e-05
front counter,-9.9999750000625e-06
options like,0.0
cheese fondue,0.0
went special,4.99998750003125e-06
ordered surf,-7.4999812500468745e-06
full people,1.2499968750078125e-05
group came,0.0
sure best,7.4999812500468745e-06
like point,0.0
also fan,2.499993750015625e-06
eating healthy,-4.99998750003125e-06
night 10,4.99998750003125e-06
bit difficult,2.499993750015625e-06
11 00am,-2.499993750015625e-06
pizza instead,-7.4999812500468745e-06
sticky bun,9.9999750000625e-06
prices perfect,4.99998750003125e-06
bit really,0.0
quality customer,4.99998750003125e-06
said bad,0.0
nice also,7.4999812500468745e-06
let stop,0.0
scoop rice,-4.99998750003125e-06
seem know,-1.4999962500093749e-05
sauce yummy,0.0
salad nothing,-1.4999962500093749e-05
place pick,-1.9999950000125e-05
going two,0.0
around asking,7.4999812500468745e-06
appetizer great,0.0
cool environment,0.0
park street,7.4999812500468745e-06
night also,0.0
real thing,9.9999750000625e-06
guy really,-7.4999812500468745e-06
pizzas came,-2.499993750015625e-06
hang around,7.4999812500468745e-06
nice something,2.499993750015625e-06
really awful,-1.4999962500093749e-05
least decent,-4.99998750003125e-06
standard breakfast,-4.99998750003125e-06
get day,9.9999750000625e-06
noodles right,2.499993750015625e-06
everyone group,-7.4999812500468745e-06
bring bill,-4.99998750003125e-06
list ingredients,0.0
ago used,-2.499993750015625e-06
made mistake,-1.4999962500093749e-05
extremely difficult,-9.9999750000625e-06
town try,0.0
place run,-1.4999962500093749e-05
spicy right,-4.99998750003125e-06
never tell,-2.499993750015625e-06
guacamole burger,-4.99998750003125e-06
flavor tasted,-4.99998750003125e-06
money well,0.0
13 99,7.4999812500468745e-06
come happy,1.2499968750078125e-05
13 95,-7.4999812500468745e-06
favorite drink,-2.499993750015625e-06
experience make,4.99998750003125e-06
single day,0.0
everything okay,-1.2499968750078125e-05
place ever,4.99998750003125e-06
every corner,-2.499993750015625e-06
cool look,0.0
huge took,4.99998750003125e-06
got pizza,-9.9999750000625e-06
attitude towards,0.0
food sat,-1.2499968750078125e-05
gets cold,7.4999812500468745e-06
burger instead,-1.7499956250109376e-05
